smith.wright@gmail.com%%aaz2fd3e034efty5%%3%%false%%0%%3%%false%%0%%4%%false%%0%%3%%false%%0%%3%%true%%1%%2%%false%%1%%3%%false%%1%%3%%false%%1%%2%%false%%1%%2%%false%%1%%4%%false%%1%%3%%true%%11%%4%%false%%11%%2%%true%%21%%4%%false%%21%%2%%false%%21%%4%%false%%21%%2%%false%%21%%1%%false%%21%%4%%false%%21%%"smith.navarro@gmail.com","smith.parsons@yahoo.com","smith.potts@yahoo.com","smith.riddle@yahoo.com","smith.sloan@hotmail.com"%%"22","22","22","22","22"%%"smith","smith","smith","smith","smith"%%"navarro","parsons","potts","riddle","sloan"%%"smith.barker@gmail.com","smith.barron@gmail.com","smith.becker@hotmail.com","smith.castaneda@gmail.com","smith.cross@yahoo.com"%%"21","21","21","21","21"%%"smith","smith","smith","smith","smith"%%"barker","barron","becker","castaneda","cross"
smith.lopez@gmail.com%%fd3efty5ee34034e%%2%%false%%0%%4%%false%%0%%2%%true%%1%%4%%false%%1%%2%%false%%1%%2%%false%%1%%4%%true%%6%%4%%true%%12%%1%%false%%12%%4%%true%%17%%3%%true%%28%%3%%true%%40%%4%%false%%40%%3%%false%%40%%4%%false%%40%%4%%false%%40%%4%%false%%40%%2%%false%%40%%2%%true%%55%%4%%false%%55%%"smith.vega@hotmail.com","smith.weiss@yahoo.com","smith.wilkerson@hotmail.com","smith.wilkins@gmail.com","smith.wolf@gmail.com"%%"56","56","56","56","56"%%"smith","smith","smith","smith","smith"%%"vega","weiss","wilkerson","wilkins","wolf"%%"smith.bowers@gmail.com","smith.camacho@gmail.com","smith.gilbert@hotmail.com","smith.hall@gmail.com","smith.hodge@yahoo.com"%%"55","55","55","55","55"%%"smith","smith","smith","smith","smith"%%"bowers","camacho","gilbert","hall","hodge"
smith.hill@gmail.com%%aaz2fd3eo1rufty5%%1%%true%%1%%1%%true%%3%%1%%false%%3%%4%%false%%3%%1%%false%%3%%1%%false%%3%%3%%false%%3%%3%%false%%3%%3%%false%%3%%1%%false%%3%%4%%false%%3%%3%%true%%13%%4%%false%%13%%2%%true%%23%%3%%false%%23%%2%%false%%23%%4%%false%%23%%3%%false%%23%%1%%false%%23%%1%%false%%23%%"smith.willis@gmail.com","smith.fuller@gmail.com","smith.jackson@hotmail.com","smith.jacobson@gmail.com","smith.stephens@yahoo.com"%%"25","24","24","24","24"%%"smith","smith","smith","smith","smith"%%"willis","fuller","jackson","jacobson","stephens"%%"smith.dorsey@gmail.com","smith.gordon@hotmail.com","smith.hill@gmail.com","smith.hull@yahoo.com","smith.kemp@gmail.com"%%"23","23","23","23","23"%%"smith","smith","smith","smith","smith"%%"dorsey","gordon","hill","hull","kemp"
smith.scott@gmail.com%%fd3efty5aaz2o1ru%%4%%false%%0%%1%%true%%1%%4%%false%%1%%4%%false%%1%%3%%true%%2%%2%%false%%2%%3%%false%%2%%2%%false%%2%%1%%false%%2%%2%%false%%2%%3%%true%%12%%4%%false%%12%%3%%false%%12%%1%%false%%12%%3%%false%%12%%2%%false%%12%%4%%false%%12%%4%%false%%12%%1%%false%%12%%4%%false%%12%%"smith.crosby@hotmail.com","smith.figueroa@gmail.com","smith.holder@yahoo.com","smith.merritt@gmail.com","smith.morris@hotmail.com"%%"13","13","13","13","13"%%"smith","smith","smith","smith","smith"%%"crosby","figueroa","holder","merritt","morris"%%"smith.bartlett@gmail.com","smith.coffey@yahoo.com","smith.diaz@hotmail.com","smith.hansen@yahoo.com","smith.holt@gmail.com"%%"12","12","12","12","12"%%"smith","smith","smith","smith","smith"%%"bartlett","coffey","diaz","hansen","holt"
smith.green@gmail.com%%54i9fty5aaz254i9%%2%%false%%0%%2%%false%%0%%4%%false%%0%%1%%false%%0%%4%%false%%0%%2%%false%%0%%2%%false%%0%%1%%false%%0%%4%%true%%5%%2%%false%%5%%3%%true%%15%%4%%false%%15%%1%%false%%15%%1%%false%%15%%2%%false%%15%%3%%false%%15%%1%%true%%30%%1%%true%%46%%3%%false%%46%%4%%false%%46%%"smith.mcleod@gmail.com","smith.park@hotmail.com","smith.sawyer@yahoo.com","smith.tyson@yahoo.com","smith.wolfe@hotmail.com"%%"47","47","47","47","47"%%"smith","smith","smith","smith","smith"%%"mcleod","park","sawyer","tyson","wolfe"%%"smith.barry@gmail.com","smith.battle@hotmail.com","smith.britt@hotmail.com","smith.clements@gmail.com","smith.estrada@hotmail.com"%%"46","46","46","46","46"%%"smith","smith","smith","smith","smith"%%"barry","battle","britt","clements","estrada"
smith.adams@yahoo.com%%fty5fty554i9fd3e%%2%%false%%0%%1%%true%%1%%4%%false%%1%%2%%true%%2%%4%%false%%2%%4%%false%%2%%3%%false%%2%%3%%false%%2%%2%%false%%2%%1%%false%%2%%2%%false%%2%%3%%true%%12%%1%%false%%12%%1%%false%%12%%3%%false%%12%%3%%false%%12%%2%%false%%12%%4%%false%%12%%1%%false%%12%%1%%false%%12%%"smith.crosby@hotmail.com","smith.figueroa@gmail.com","smith.holder@yahoo.com","smith.merritt@gmail.com","smith.morris@hotmail.com"%%"13","13","13","13","13"%%"smith","smith","smith","smith","smith"%%"crosby","figueroa","holder","merritt","morris"%%"smith.bartlett@gmail.com","smith.coffey@yahoo.com","smith.diaz@hotmail.com","smith.hansen@yahoo.com","smith.holt@gmail.com"%%"12","12","12","12","12"%%"smith","smith","smith","smith","smith"%%"bartlett","coffey","diaz","hansen","holt"
smith.baker@hotmail.com%%54i9fd3efty5o1ru%%2%%false%%0%%4%%false%%0%%4%%false%%0%%4%%false%%0%%1%%false%%0%%4%%false%%0%%4%%true%%5%%3%%false%%5%%3%%false%%5%%2%%false%%5%%2%%false%%5%%4%%false%%5%%2%%true%%15%%4%%false%%15%%4%%false%%15%%3%%false%%15%%1%%true%%30%%1%%true%%46%%2%%true%%63%%4%%false%%63%%"smith.barr@gmail.com","smith.black@yahoo.com","smith.carrillo@yahoo.com","smith.lee@gmail.com","smith.richards@yahoo.com"%%"64","64","64","64","64"%%"smith","smith","smith","smith","smith"%%"barr","black","carrillo","lee","richards"%%"smith.chaney@hotmail.com","smith.daniels@hotmail.com","smith.davidson@yahoo.com","smith.gates@yahoo.com","smith.good@hotmail.com"%%"63","63","63","63","63"%%"smith","smith","smith","smith","smith"%%"chaney","daniels","davidson","gates","good"
smith.gonzalez@gmail.com%%o1ruee34034efd3e%%1%%true%%1%%4%%false%%1%%3%%false%%1%%1%%false%%1%%1%%false%%1%%1%%false%%1%%3%%false%%1%%3%%false%%1%%4%%true%%6%%3%%false%%6%%4%%false%%6%%3%%true%%16%%2%%true%%27%%3%%false%%27%%2%%false%%27%%4%%false%%27%%3%%false%%27%%4%%false%%27%%2%%true%%42%%1%%false%%42%%"smith.smith@hotmail.com","smith.sweeney@gmail.com","smith.valencia@gmail.com","smith.whitney@hotmail.com","smith.wiggins@gmail.com"%%"43","43","43","43","43"%%"smith","smith","smith","smith","smith"%%"smith","sweeney","valencia","whitney","wiggins"%%"smith.blake@yahoo.com","smith.bullock@hotmail.com","smith.burton@hotmail.com","smith.cole@yahoo.com","smith.erickson@yahoo.com"%%"42","42","42","42","42"%%"smith","smith","smith","smith","smith"%%"blake","bullock","burton","cole","erickson"
smith.nelson@gmail.com%%fty5o1ruaaz2aaz2%%4%%false%%0%%4%%false%%0%%1%%false%%0%%2%%true%%1%%1%%false%%1%%3%%true%%6%%3%%false%%6%%3%%false%%6%%3%%false%%6%%4%%true%%11%%1%%false%%11%%1%%false%%11%%4%%false%%11%%2%%true%%21%%3%%false%%21%%1%%true%%36%%4%%false%%36%%3%%false%%36%%4%%false%%36%%4%%false%%36%%"smith.thomas@gmail.com","smith.velez@yahoo.com","smith.wall@yahoo.com","smith.williamson@yahoo.com","smith.wyatt@yahoo.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"thomas","velez","wall","williamson","wyatt"%%"smith.chen@yahoo.com","smith.crane@yahoo.com","smith.daniel@gmail.com","smith.fisher@hotmail.com","smith.gardner@yahoo.com"%%"36","36","36","36","36"%%"smith","smith","smith","smith","smith"%%"chen","crane","daniel","fisher","gardner"
smith.carter@gmail.com%%034efty5034efty5%%1%%true%%1%%2%%false%%1%%3%%false%%1%%3%%false%%1%%3%%true%%2%%4%%false%%2%%3%%false%%2%%3%%false%%2%%1%%false%%2%%1%%false%%2%%3%%true%%12%%1%%false%%12%%3%%false%%12%%2%%true%%22%%1%%true%%33%%4%%false%%33%%3%%false%%33%%4%%false%%33%%1%%false%%33%%4%%false%%33%%"smith.montgomery@hotmail.com","smith.newman@hotmail.com","smith.obrien@gmail.com","smith.shaffer@gmail.com","smith.williams@gmail.com"%%"34","34","34","34","34"%%"smith","smith","smith","smith","smith"%%"montgomery","newman","obrien","shaffer","williams"%%"smith.carter@gmail.com","smith.dudley@hotmail.com","smith.dunlap@yahoo.com","smith.garcia@yahoo.com","smith.george@yahoo.com"%%"33","33","33","33","33"%%"smith","smith","smith","smith","smith"%%"carter","dudley","dunlap","garcia","george"
smith.mitchell@gmail.com%%54i9ee34fty5aaz2%%1%%true%%1%%4%%false%%1%%4%%false%%1%%2%%true%%2%%2%%false%%2%%2%%false%%2%%2%%false%%2%%3%%false%%2%%3%%false%%2%%4%%true%%7%%3%%true%%18%%1%%false%%18%%1%%false%%18%%4%%false%%18%%4%%false%%18%%4%%false%%18%%1%%true%%33%%2%%false%%33%%4%%false%%33%%3%%false%%33%%"smith.montgomery@hotmail.com","smith.newman@hotmail.com","smith.obrien@gmail.com","smith.shaffer@gmail.com","smith.williams@gmail.com"%%"34","34","34","34","34"%%"smith","smith","smith","smith","smith"%%"montgomery","newman","obrien","shaffer","williams"%%"smith.carter@gmail.com","smith.dudley@hotmail.com","smith.dunlap@yahoo.com","smith.garcia@yahoo.com","smith.george@yahoo.com"%%"33","33","33","33","33"%%"smith","smith","smith","smith","smith"%%"carter","dudley","dunlap","garcia","george"
smith.perez@gmail.com%%fd3eaaz2aaz2aaz2%%3%%false%%0%%1%%true%%1%%2%%true%%3%%4%%false%%3%%1%%false%%3%%4%%false%%3%%4%%true%%8%%2%%false%%8%%2%%false%%8%%1%%false%%8%%1%%false%%8%%2%%false%%8%%1%%false%%8%%3%%false%%8%%2%%false%%8%%1%%true%%23%%4%%false%%23%%4%%false%%23%%2%%true%%38%%2%%true%%54%%"smith.lopez@gmail.com","smith.mosley@hotmail.com","smith.richard@yahoo.com","smith.thornton@gmail.com","smith.weber@hotmail.com"%%"55","55","55","55","55"%%"smith","smith","smith","smith","smith"%%"lopez","mosley","richard","thornton","weber"%%"smith.brennan@gmail.com","smith.byers@yahoo.com","smith.cortez@yahoo.com","smith.frank@gmail.com","smith.frederick@yahoo.com"%%"54","54","54","54","54"%%"smith","smith","smith","smith","smith"%%"brennan","byers","cortez","frank","frederick"
smith.roberts@hotmail.com%%ee34034e034eee34%%4%%false%%0%%3%%false%%0%%1%%false%%0%%2%%true%%1%%3%%true%%3%%3%%true%%10%%1%%false%%10%%3%%false%%10%%4%%true%%15%%1%%false%%15%%2%%false%%15%%2%%false%%15%%1%%false%%15%%4%%false%%15%%4%%false%%15%%3%%false%%15%%3%%false%%15%%3%%false%%15%%3%%false%%15%%3%%false%%15%%"smith.pollard@yahoo.com","smith.quinn@yahoo.com","smith.rasmussen@gmail.com","smith.riggs@gmail.com","smith.steele@hotmail.com"%%"16","16","16","16","16"%%"smith","smith","smith","smith","smith"%%"pollard","quinn","rasmussen","riggs","steele"%%"smith.clayton@yahoo.com","smith.daugherty@gmail.com","smith.french@hotmail.com","smith.glover@yahoo.com","smith.gomez@yahoo.com"%%"15","15","15","15","15"%%"smith","smith","smith","smith","smith"%%"clayton","daugherty","french","glover","gomez"
smith.turner@yahoo.com%%fd3efd3eee34ee34%%2%%false%%0%%3%%false%%0%%1%%false%%0%%4%%false%%0%%3%%true%%1%%4%%false%%1%%3%%false%%1%%4%%true%%6%%2%%false%%6%%3%%false%%6%%2%%false%%6%%1%%false%%6%%2%%true%%16%%1%%false%%16%%1%%true%%26%%1%%true%%42%%2%%false%%42%%2%%false%%42%%1%%false%%42%%1%%false%%42%%"smith.smith@hotmail.com","smith.sweeney@gmail.com","smith.valencia@gmail.com","smith.whitney@hotmail.com","smith.wiggins@gmail.com"%%"43","43","43","43","43"%%"smith","smith","smith","smith","smith"%%"smith","sweeney","valencia","whitney","wiggins"%%"smith.blake@yahoo.com","smith.bullock@hotmail.com","smith.burton@hotmail.com","smith.cole@yahoo.com","smith.erickson@yahoo.com"%%"42","42","42","42","42"%%"smith","smith","smith","smith","smith"%%"blake","bullock","burton","cole","erickson"
smith.phillips@gmail.com%%034e54i9034e034e%%2%%false%%0%%3%%false%%0%%3%%false%%0%%1%%false%%0%%2%%false%%0%%3%%true%%5%%2%%false%%5%%3%%false%%5%%3%%false%%5%%3%%false%%5%%1%%false%%5%%4%%false%%5%%4%%false%%5%%1%%false%%5%%1%%true%%15%%4%%false%%15%%2%%false%%15%%1%%true%%30%%1%%false%%30%%2%%true%%45%%"smith.valdez@yahoo.com","smith.walls@yahoo.com","smith.wheeler@yahoo.com","smith.wise@hotmail.com","smith.wynn@yahoo.com"%%"46","46","46","46","46"%%"smith","smith","smith","smith","smith"%%"valdez","walls","wheeler","wise","wynn"%%"smith.atkinson@gmail.com","smith.beach@hotmail.com","smith.beard@hotmail.com","smith.carroll@gmail.com","smith.craig@yahoo.com"%%"45","45","45","45","45"%%"smith","smith","smith","smith","smith"%%"atkinson","beach","beard","carroll","craig"
smith.campbell@hotmail.com%%aaz254i9fd3eee34%%2%%false%%0%%2%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%2%%false%%0%%4%%true%%5%%2%%false%%5%%1%%false%%5%%2%%false%%5%%2%%true%%15%%2%%true%%26%%2%%false%%26%%3%%false%%26%%4%%false%%26%%1%%true%%41%%2%%true%%57%%1%%false%%57%%"smith.logan@yahoo.com","smith.payne@yahoo.com","smith.reed@yahoo.com","smith.shepard@hotmail.com","smith.wood@gmail.com"%%"58","58","58","58","58"%%"smith","smith","smith","smith","smith"%%"logan","payne","reed","shepard","wood"%%"smith.benson@hotmail.com","smith.blair@gmail.com","smith.cameron@hotmail.com","smith.campbell@hotmail.com","smith.chang@hotmail.com"%%"57","57","57","57","57"%%"smith","smith","smith","smith","smith"%%"benson","blair","cameron","campbell","chang"
smith.parker@hotmail.com%%o1ru034eee3454i9%%3%%false%%0%%3%%false%%0%%1%%false%%0%%3%%false%%0%%3%%true%%1%%3%%true%%7%%3%%false%%7%%2%%false%%7%%3%%false%%7%%3%%false%%7%%2%%false%%7%%2%%false%%7%%4%%false%%7%%4%%false%%7%%1%%true%%17%%1%%true%%33%%4%%false%%33%%3%%false%%33%%2%%true%%48%%1%%false%%48%%"smith.garza@yahoo.com","smith.kramer@yahoo.com","smith.lynn@gmail.com","smith.mcdaniel@yahoo.com","smith.saunders@gmail.com"%%"49","49","49","49","49"%%"smith","smith","smith","smith","smith"%%"garza","kramer","lynn","mcdaniel","saunders"%%"smith.bradley@yahoo.com","smith.gillespie@hotmail.com","smith.hobbs@hotmail.com","smith.horne@gmail.com","smith.kaufman@gmail.com"%%"48","48","48","48","48"%%"smith","smith","smith","smith","smith"%%"bradley","gillespie","hobbs","horne","kaufman"
smith.evans@gmail.com%%ee34aaz2ee3454i9%%2%%false%%0%%1%%true%%1%%1%%false%%1%%1%%false%%1%%2%%false%%1%%4%%false%%1%%1%%false%%1%%4%%true%%6%%1%%false%%6%%4%%true%%11%%4%%false%%11%%1%%false%%11%%3%%false%%11%%2%%true%%21%%4%%false%%21%%3%%false%%21%%1%%true%%36%%1%%true%%52%%4%%false%%52%%1%%false%%52%%"smith.sosa@hotmail.com","smith.tucker@yahoo.com","smith.wallace@gmail.com","smith.walters@hotmail.com","smith.webb@hotmail.com"%%"53","53","53","53","53"%%"smith","smith","smith","smith","smith"%%"sosa","tucker","wallace","walters","webb"%%"smith.briggs@gmail.com","smith.buckley@gmail.com","smith.cain@gmail.com","smith.conner@gmail.com","smith.copeland@hotmail.com"%%"52","52","52","52","52"%%"smith","smith","smith","smith","smith"%%"briggs","buckley","cain","conner","copeland"
smith.edwards@hotmail.com%%54i9o1ruo1ruee34%%1%%true%%1%%1%%true%%3%%3%%false%%3%%2%%true%%4%%1%%false%%4%%3%%true%%9%%4%%true%%15%%4%%true%%22%%1%%false%%22%%2%%false%%22%%4%%false%%22%%2%%false%%22%%1%%false%%22%%4%%false%%22%%3%%false%%22%%3%%false%%22%%4%%false%%22%%1%%true%%37%%4%%false%%37%%4%%false%%37%%"smith.mckenzie@yahoo.com","smith.middleton@gmail.com","smith.palmer@gmail.com","smith.romero@yahoo.com","smith.stout@hotmail.com"%%"38","38","38","38","38"%%"smith","smith","smith","smith","smith"%%"mckenzie","middleton","palmer","romero","stout"%%"smith.bates@hotmail.com","smith.bean@gmail.com","smith.callahan@yahoo.com","smith.cleveland@gmail.com","smith.curry@gmail.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"bates","bean","callahan","cleveland","curry"
smith.collins@yahoo.com%%034eo1ruee3454i9%%2%%false%%0%%3%%false%%0%%3%%false%%0%%3%%false%%0%%2%%false%%0%%3%%true%%5%%1%%false%%5%%3%%false%%5%%1%%false%%5%%2%%false%%5%%1%%false%%5%%1%%false%%5%%2%%true%%15%%2%%true%%26%%3%%false%%26%%3%%false%%26%%3%%false%%26%%4%%false%%26%%3%%false%%26%%2%%true%%41%%"smith.simpson@hotmail.com","smith.spencer@yahoo.com","smith.turner@yahoo.com","smith.vang@yahoo.com","smith.whitley@hotmail.com"%%"42","42","42","42","42"%%"smith","smith","smith","smith","smith"%%"simpson","spencer","turner","vang","whitley"%%"smith.benton@gmail.com","smith.boyd@gmail.com","smith.cervantes@yahoo.com","smith.christian@hotmail.com","smith.clay@yahoo.com"%%"41","41","41","41","41"%%"smith","smith","smith","smith","smith"%%"benton","boyd","cervantes","christian","clay"
smith.stewart@gmail.com%%fd3e034eo1rufd3e%%3%%false%%0%%1%%true%%1%%3%%false%%1%%3%%false%%1%%1%%false%%1%%4%%false%%1%%3%%false%%1%%1%%false%%1%%4%%true%%6%%4%%true%%12%%4%%false%%12%%2%%false%%12%%2%%true%%22%%1%%false%%22%%2%%false%%22%%1%%true%%37%%2%%false%%37%%2%%false%%37%%3%%false%%37%%3%%false%%37%%"smith.mckenzie@yahoo.com","smith.middleton@gmail.com","smith.palmer@gmail.com","smith.romero@yahoo.com","smith.stout@hotmail.com"%%"38","38","38","38","38"%%"smith","smith","smith","smith","smith"%%"mckenzie","middleton","palmer","romero","stout"%%"smith.bates@hotmail.com","smith.bean@gmail.com","smith.callahan@yahoo.com","smith.cleveland@gmail.com","smith.curry@gmail.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"bates","bean","callahan","cleveland","curry"
smith.sanchez@hotmail.com%%034eaaz2o1rufd3e%%4%%false%%0%%2%%false%%0%%4%%false%%0%%3%%false%%0%%3%%true%%1%%1%%false%%1%%3%%false%%1%%3%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%4%%false%%1%%2%%true%%11%%1%%false%%11%%4%%false%%11%%3%%false%%11%%1%%true%%26%%4%%false%%26%%3%%false%%26%%1%%false%%26%%"smith.pearson@yahoo.com","smith.randall@yahoo.com","smith.short@hotmail.com","smith.taylor@hotmail.com","smith.woods@hotmail.com"%%"27","27","27","27","27"%%"smith","smith","smith","smith","smith"%%"pearson","randall","short","taylor","woods"%%"smith.burgess@gmail.com","smith.chan@yahoo.com","smith.christensen@hotmail.com","smith.cook@gmail.com","smith.davis@gmail.com"%%"26","26","26","26","26"%%"smith","smith","smith","smith","smith"%%"burgess","chan","christensen","cook","davis"
smith.morris@hotmail.com%%fd3e034eee34o1ru%%3%%false%%0%%1%%true%%1%%2%%true%%3%%4%%false%%3%%4%%false%%3%%4%%false%%3%%4%%true%%8%%3%%false%%8%%4%%true%%13%%2%%false%%13%%1%%false%%13%%1%%false%%13%%4%%false%%13%%4%%false%%13%%3%%false%%13%%4%%false%%13%%2%%false%%13%%3%%false%%13%%1%%false%%13%%1%%false%%13%%"smith.roberts@hotmail.com","smith.roy@hotmail.com","smith.vance@yahoo.com","smith.young@hotmail.com","smith.rice@gmail.com"%%"15","15","15","15","14"%%"smith","smith","smith","smith","smith"%%"roberts","roy","vance","young","rice"%%"smith.figueroa@gmail.com","smith.holder@yahoo.com","smith.merritt@gmail.com","smith.morris@hotmail.com","smith.adams@yahoo.com"%%"13","13","13","13","12"%%"smith","smith","smith","smith","smith"%%"figueroa","holder","merritt","morris","adams"
smith.rogers@gmail.com%%034efty5ee34034e%%4%%false%%0%%4%%false%%0%%2%%true%%1%%1%%false%%1%%4%%false%%1%%2%%false%%1%%3%%false%%1%%4%%true%%6%%4%%true%%12%%4%%true%%19%%3%%true%%32%%3%%true%%46%%4%%false%%46%%4%%false%%46%%2%%false%%46%%2%%false%%46%%4%%false%%46%%4%%false%%46%%3%%false%%46%%4%%false%%46%%"smith.mcleod@gmail.com","smith.park@hotmail.com","smith.sawyer@yahoo.com","smith.tyson@yahoo.com","smith.wolfe@hotmail.com"%%"47","47","47","47","47"%%"smith","smith","smith","smith","smith"%%"mcleod","park","sawyer","tyson","wolfe"%%"smith.barry@gmail.com","smith.battle@hotmail.com","smith.britt@hotmail.com","smith.clements@gmail.com","smith.estrada@hotmail.com"%%"46","46","46","46","46"%%"smith","smith","smith","smith","smith"%%"barry","battle","britt","clements","estrada"
smith.reed@yahoo.com%%54i954i954i9o1ru%%3%%false%%0%%4%%false%%0%%1%%false%%0%%1%%false%%0%%4%%false%%0%%1%%false%%0%%1%%false%%0%%3%%false%%0%%2%%false%%0%%3%%false%%0%%4%%false%%0%%2%%false%%0%%3%%false%%0%%3%%false%%0%%1%%true%%10%%1%%true%%26%%1%%true%%43%%3%%false%%43%%2%%true%%58%%4%%false%%58%%"smith.hanson@hotmail.com","smith.lowery@hotmail.com","smith.murray@gmail.com","smith.robles@yahoo.com","smith.wells@yahoo.com"%%"59","59","59","59","59"%%"smith","smith","smith","smith","smith"%%"hanson","lowery","murray","robles","wells"%%"smith.barrett@hotmail.com","smith.compton@gmail.com","smith.espinoza@hotmail.com","smith.logan@yahoo.com","smith.payne@yahoo.com"%%"58","58","58","58","58"%%"smith","smith","smith","smith","smith"%%"barrett","compton","espinoza","logan","payne"
smith.cook@gmail.com%%aaz254i9aaz2o1ru%%4%%false%%0%%2%%false%%0%%2%%true%%1%%1%%false%%1%%2%%false%%1%%4%%false%%1%%3%%false%%1%%3%%false%%1%%3%%false%%1%%2%%false%%1%%3%%true%%11%%4%%false%%11%%1%%false%%11%%3%%false%%11%%3%%false%%11%%2%%false%%11%%1%%true%%26%%2%%false%%26%%4%%false%%26%%1%%false%%26%%"smith.pearson@yahoo.com","smith.randall@yahoo.com","smith.short@hotmail.com","smith.taylor@hotmail.com","smith.woods@hotmail.com"%%"27","27","27","27","27"%%"smith","smith","smith","smith","smith"%%"pearson","randall","short","taylor","woods"%%"smith.burgess@gmail.com","smith.chan@yahoo.com","smith.christensen@hotmail.com","smith.cook@gmail.com","smith.davis@gmail.com"%%"26","26","26","26","26"%%"smith","smith","smith","smith","smith"%%"burgess","chan","christensen","cook","davis"
smith.morgan@hotmail.com%%54i9o1ru54i9ee34%%2%%false%%0%%1%%true%%1%%2%%true%%3%%2%%true%%6%%4%%false%%6%%1%%false%%6%%2%%false%%6%%2%%false%%6%%2%%false%%6%%1%%false%%6%%3%%true%%16%%1%%false%%16%%4%%false%%16%%3%%false%%16%%2%%false%%16%%3%%false%%16%%3%%false%%16%%4%%false%%16%%3%%false%%16%%2%%true%%31%%"smith.morrison@hotmail.com","smith.prince@gmail.com","smith.ratliff@gmail.com","smith.stokes@hotmail.com","smith.vazquez@gmail.com"%%"32","32","32","32","32"%%"smith","smith","smith","smith","smith"%%"morrison","prince","ratliff","stokes","vazquez"%%"smith.boone@yahoo.com","smith.bowman@hotmail.com","smith.bruce@gmail.com","smith.buck@yahoo.com","smith.burch@yahoo.com"%%"31","31","31","31","31"%%"smith","smith","smith","smith","smith"%%"boone","bowman","bruce","buck","burch"
