smith.webb@hotmail.com%%aaz2fd3efty5ee34%%3%%false%%0%%3%%false%%0%%3%%false%%0%%1%%false%%0%%2%%false%%0%%4%%false%%0%%4%%true%%5%%3%%false%%5%%1%%false%%5%%1%%false%%5%%2%%false%%5%%1%%false%%5%%1%%false%%5%%1%%false%%5%%4%%false%%5%%2%%false%%5%%2%%false%%5%%1%%true%%20%%2%%true%%36%%2%%true%%53%%"smith.bennett@gmail.com","smith.martinez@hotmail.com","smith.ortiz@hotmail.com","smith.tucker@yahoo.com","smith.wallace@gmail.com"%%"53","53","53","53","53"%%"smith","smith","smith","smith","smith"%%"bennett","martinez","ortiz","tucker","wallace"%%"smith.evans@gmail.com","smith.harris@hotmail.com","smith.king@gmail.com","smith.ramos@gmail.com","smith.bryant@hotmail.com"%%"52","52","52","52","50"%%"smith","smith","smith","smith","smith"%%"evans","harris","king","ramos","bryant"
smith.simpson@hotmail.com%%fd3e034e034eo1ru%%1%%true%%1%%1%%true%%3%%2%%true%%6%%1%%false%%6%%1%%false%%6%%4%%false%%6%%1%%false%%6%%4%%true%%11%%2%%false%%11%%1%%false%%11%%2%%false%%11%%3%%true%%21%%1%%false%%21%%2%%true%%31%%1%%true%%42%%2%%false%%42%%4%%false%%42%%3%%false%%42%%1%%false%%42%%4%%false%%42%%"smith.howard@hotmail.com","smith.smith@hotmail.com","smith.cole@yahoo.com","smith.gonzalez@gmail.com","smith.russell@gmail.com"%%"43","43","42","42","42"%%"smith","smith","smith","smith","smith"%%"howard","smith","cole","gonzalez","russell"%%"smith.turner@yahoo.com","smith.alexander@gmail.com","smith.boyd@gmail.com","smith.collins@yahoo.com","smith.flores@yahoo.com"%%"42","41","41","41","40"%%"smith","smith","smith","smith","smith"%%"turner","alexander","boyd","collins","flores"
smith.stevens@yahoo.com%%ee34034eee34o1ru%%1%%true%%1%%4%%false%%1%%1%%false%%1%%1%%false%%1%%1%%false%%1%%1%%false%%1%%4%%true%%6%%3%%false%%6%%2%%false%%6%%4%%true%%11%%2%%false%%11%%3%%true%%21%%1%%false%%21%%1%%false%%21%%2%%false%%21%%2%%false%%21%%1%%true%%36%%4%%false%%36%%3%%false%%36%%4%%false%%36%%"smith.thomas@gmail.com","smith.fisher@hotmail.com","smith.gray@yahoo.com","smith.kennedy@yahoo.com","smith.nelson@gmail.com"%%"37","36","36","36","36"%%"smith","smith","smith","smith","smith"%%"thomas","fisher","gray","kennedy","nelson"%%"smith.ward@hotmail.com","smith.hayes@yahoo.com","smith.rodriguez@hotmail.com","smith.white@hotmail.com","smith.williams@gmail.com"%%"36","35","35","35","34"%%"smith","smith","smith","smith","smith"%%"ward","hayes","rodriguez","white","williams"
smith.tucker@yahoo.com%%ee34ee34fd3e034e%%2%%false%%0%%4%%false%%0%%2%%true%%1%%3%%false%%1%%3%%true%%2%%4%%false%%2%%4%%true%%7%%3%%false%%7%%2%%false%%7%%1%%false%%7%%3%%true%%17%%2%%false%%17%%2%%true%%27%%3%%false%%27%%1%%true%%37%%1%%true%%53%%3%%false%%53%%2%%false%%53%%3%%false%%53%%1%%false%%53%%"smith.perez@gmail.com","smith.anderson@gmail.com","smith.bennett@gmail.com","smith.martinez@hotmail.com","smith.ortiz@hotmail.com"%%"54","53","53","53","53"%%"smith","smith","smith","smith","smith"%%"perez","anderson","bennett","martinez","ortiz"%%"smith.wallace@gmail.com","smith.webb@hotmail.com","smith.evans@gmail.com","smith.harris@hotmail.com","smith.king@gmail.com"%%"53","53","52","52","52"%%"smith","smith","smith","smith","smith"%%"wallace","webb","evans","harris","king"
smith.porter@hotmail.com%%o1ru54i9fty5fty5%%1%%true%%1%%2%%false%%1%%3%%false%%1%%4%%false%%1%%1%%false%%1%%2%%false%%1%%3%%false%%1%%3%%false%%1%%3%%false%%1%%3%%false%%1%%1%%false%%1%%3%%true%%11%%1%%false%%11%%1%%false%%11%%1%%true%%21%%3%%false%%21%%1%%true%%36%%1%%true%%52%%2%%true%%69%%4%%false%%69%%"smith.gonzales@hotmail.com","smith.hamilton@gmail.com","smith.sanders@yahoo.com","smith.hicks@hotmail.com","smith.henry@hotmail.com"%%"73","73","71","70","69"%%"smith","smith","smith","smith","smith"%%"gonzales","hamilton","sanders","hicks","henry"%%"smith.rivera@gmail.com","smith.barnes@gmail.com","smith.jenkins@yahoo.com","smith.west@gmail.com","smith.thompson@gmail.com"%%"69","68","68","67","66"%%"smith","smith","smith","smith","smith"%%"rivera","barnes","jenkins","west","thompson"
smith.hunter@hotmail.com%%ee34aaz2aaz2034e%%1%%true%%1%%4%%false%%1%%3%%false%%1%%3%%false%%1%%4%%false%%1%%2%%false%%1%%1%%false%%1%%2%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%2%%false%%1%%2%%true%%11%%3%%false%%11%%2%%false%%11%%4%%false%%11%%4%%false%%11%%4%%false%%11%%1%%false%%11%%3%%false%%11%%"smith.morris@hotmail.com","smith.adams@yahoo.com","smith.diaz@hotmail.com","smith.scott@gmail.com","smith.ford@gmail.com"%%"13","12","12","12","11"%%"smith","smith","smith","smith","smith"%%"morris","adams","diaz","scott","ford"%%"smith.walker@gmail.com","smith.brooks@hotmail.com","smith.hernandez@gmail.com","smith.cooper@yahoo.com"%%"8","6","6","5"%%"smith","smith","smith","smith"%%"walker","brooks","hernandez","cooper"
smith.hicks@hotmail.com%%ee34fd3efty5034e%%3%%false%%0%%4%%false%%0%%2%%true%%1%%4%%false%%1%%4%%false%%1%%4%%false%%1%%1%%false%%1%%2%%false%%1%%1%%false%%1%%4%%true%%6%%3%%true%%17%%3%%true%%29%%1%%false%%29%%4%%false%%29%%1%%true%%39%%4%%false%%39%%2%%false%%39%%3%%false%%39%%2%%true%%54%%2%%true%%70%%"smith.watson@yahoo.com","smith.wilson@yahoo.com","smith.gonzales@hotmail.com","smith.hamilton@gmail.com","smith.sanders@yahoo.com"%%"74","74","73","73","71"%%"smith","smith","smith","smith","smith"%%"watson","wilson","gonzales","hamilton","sanders"%%"smith.henry@hotmail.com","smith.porter@hotmail.com","smith.rivera@gmail.com","smith.barnes@gmail.com","smith.jenkins@yahoo.com"%%"69","69","69","68","68"%%"smith","smith","smith","smith","smith"%%"henry","porter","rivera","barnes","jenkins"
smith.crawford@hotmail.com%%aaz2o1ru54i954i9%%3%%false%%0%%1%%true%%1%%4%%false%%1%%3%%false%%1%%3%%true%%2%%4%%false%%2%%3%%false%%2%%3%%false%%2%%2%%false%%2%%2%%false%%2%%1%%false%%2%%2%%false%%2%%2%%true%%12%%2%%true%%23%%3%%false%%23%%2%%false%%23%%4%%false%%23%%3%%false%%23%%1%%false%%23%%4%%false%%23%%"smith.myers@hotmail.com","smith.shaw@gmail.com","smith.warren@yahoo.com","smith.washington@hotmail.com","smith.jackson@hotmail.com"%%"25","25","25","25","24"%%"smith","smith","smith","smith","smith"%%"myers","shaw","warren","washington","jackson"%%"smith.gordon@hotmail.com","smith.hill@gmail.com","smith.torres@gmail.com","smith.long@yahoo.com","smith.mason@gmail.com"%%"23","23","23","22","22"%%"smith","smith","smith","smith","smith"%%"gordon","hill","torres","long","mason"
smith.henry@hotmail.com%%aaz2aaz2aaz2fty5%%3%%false%%0%%3%%false%%0%%3%%false%%0%%2%%true%%1%%1%%false%%1%%4%%false%%1%%2%%false%%1%%4%%true%%6%%1%%false%%6%%1%%false%%6%%4%%false%%6%%4%%false%%6%%2%%true%%16%%2%%true%%27%%1%%true%%39%%4%%false%%39%%1%%true%%54%%2%%false%%54%%4%%false%%54%%2%%true%%69%%"smith.wilson@yahoo.com","smith.gonzales@hotmail.com","smith.hamilton@gmail.com","smith.sanders@yahoo.com","smith.hicks@hotmail.com"%%"74","73","73","71","70"%%"smith","smith","smith","smith","smith"%%"wilson","gonzales","hamilton","sanders","hicks"%%"smith.porter@hotmail.com","smith.rivera@gmail.com","smith.barnes@gmail.com","smith.jenkins@yahoo.com","smith.west@gmail.com"%%"69","69","68","68","67"%%"smith","smith","smith","smith","smith"%%"porter","rivera","barnes","jenkins","west"
smith.boyd@gmail.com%%fd3eee34ee34034e%%2%%false%%0%%1%%true%%1%%3%%false%%1%%4%%false%%1%%4%%false%%1%%3%%true%%6%%2%%false%%6%%4%%true%%11%%3%%false%%11%%1%%false%%11%%2%%false%%11%%1%%false%%11%%4%%false%%11%%3%%false%%11%%4%%false%%11%%3%%false%%11%%1%%true%%26%%2%%false%%26%%3%%false%%26%%2%%true%%41%%"smith.gonzalez@gmail.com","smith.russell@gmail.com","smith.simpson@hotmail.com","smith.turner@yahoo.com","smith.alexander@gmail.com"%%"42","42","42","42","41"%%"smith","smith","smith","smith","smith"%%"gonzalez","russell","simpson","turner","alexander"%%"smith.collins@yahoo.com","smith.flores@yahoo.com","smith.gibson@gmail.com","smith.hunt@hotmail.com","smith.edwards@hotmail.com"%%"41","40","39","38","37"%%"smith","smith","smith","smith","smith"%%"collins","flores","gibson","hunt","edwards"
smith.mason@gmail.com%%ee34o1rufty5fd3e%%3%%false%%0%%3%%false%%0%%4%%false%%0%%2%%true%%1%%1%%false%%1%%4%%false%%1%%3%%false%%1%%3%%false%%1%%3%%false%%1%%1%%false%%1%%4%%false%%1%%3%%true%%11%%2%%true%%22%%3%%false%%22%%4%%false%%22%%2%%false%%22%%4%%false%%22%%4%%false%%22%%4%%false%%22%%4%%false%%22%%"smith.crawford@hotmail.com","smith.gordon@hotmail.com","smith.hill@gmail.com","smith.torres@gmail.com","smith.long@yahoo.com"%%"23","23","23","23","22"%%"smith","smith","smith","smith","smith"%%"crawford","gordon","hill","torres","long"%%"smith.patterson@hotmail.com","smith.ramirez@yahoo.com","smith.wright@gmail.com","smith.brown@gmail.com","smith.griffin@gmail.com"%%"21","21","21","20","18"%%"smith","smith","smith","smith","smith"%%"patterson","ramirez","wright","brown","griffin"
smith.morales@hotmail.com%%54i9034e034eo1ru%%3%%false%%0%%2%%false%%0%%3%%false%%0%%1%%false%%0%%1%%false%%0%%3%%true%%5%%3%%false%%5%%2%%false%%5%%3%%false%%5%%1%%false%%5%%3%%true%%15%%1%%false%%15%%4%%false%%15%%4%%false%%15%%2%%false%%15%%2%%false%%15%%2%%false%%15%%1%%true%%30%%2%%true%%46%%4%%false%%46%%"smith.ramos@gmail.com","smith.bryant@hotmail.com","smith.parker@hotmail.com","smith.butler@gmail.com","smith.green@gmail.com"%%"52","50","48","47","46"%%"smith","smith","smith","smith","smith"%%"ramos","bryant","parker","butler","green"%%"smith.rogers@gmail.com","smith.henderson@gmail.com","smith.phillips@gmail.com","smith.burns@gmail.com","smith.howard@hotmail.com"%%"46","45","45","43","43"%%"smith","smith","smith","smith","smith"%%"rogers","henderson","phillips","burns","howard"
smith.kennedy@yahoo.com%%54i9o1rufd3eee34%%3%%false%%0%%3%%false%%0%%4%%false%%0%%3%%false%%0%%2%%false%%0%%2%%false%%0%%1%%false%%0%%4%%true%%5%%4%%true%%11%%1%%false%%11%%2%%false%%11%%3%%true%%21%%3%%false%%21%%3%%false%%21%%2%%false%%21%%3%%false%%21%%2%%false%%21%%2%%false%%21%%2%%true%%36%%4%%false%%36%%"smith.robinson@gmail.com","smith.stewart@gmail.com","smith.thomas@gmail.com","smith.fisher@hotmail.com","smith.gray@yahoo.com"%%"37","37","37","36","36"%%"smith","smith","smith","smith","smith"%%"robinson","stewart","thomas","fisher","gray"%%"smith.nelson@gmail.com","smith.stevens@yahoo.com","smith.ward@hotmail.com","smith.hayes@yahoo.com","smith.rodriguez@hotmail.com"%%"36","36","36","35","35"%%"smith","smith","smith","smith","smith"%%"nelson","stevens","ward","hayes","rodriguez"
smith.warren@yahoo.com%%o1rufd3efty5aaz2%%3%%false%%0%%3%%false%%0%%4%%false%%0%%1%%false%%0%%2%%false%%0%%4%%false%%0%%1%%false%%0%%2%%false%%0%%1%%false%%0%%2%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%1%%true%%10%%4%%false%%10%%3%%false%%10%%2%%false%%10%%2%%true%%25%%4%%false%%25%%"smith.perry@hotmail.com","smith.sanchez@hotmail.com","smith.sullivan@gmail.com","smith.myers@hotmail.com","smith.shaw@gmail.com"%%"26","26","26","25","25"%%"smith","smith","smith","smith","smith"%%"perry","sanchez","sullivan","myers","shaw"%%"smith.washington@hotmail.com","smith.jackson@hotmail.com","smith.crawford@hotmail.com","smith.gordon@hotmail.com","smith.hill@gmail.com"%%"25","24","23","23","23"%%"smith","smith","smith","smith","smith"%%"washington","jackson","crawford","gordon","hill"
smith.dixon@hotmail.com%%54i9fty5ee34fd3e%%3%%false%%0%%4%%false%%0%%2%%true%%1%%1%%false%%1%%2%%false%%1%%3%%true%%6%%1%%false%%6%%1%%false%%6%%2%%false%%6%%4%%true%%11%%3%%true%%22%%3%%true%%34%%2%%true%%47%%3%%false%%47%%3%%false%%47%%3%%false%%47%%4%%false%%47%%2%%false%%47%%2%%true%%62%%3%%false%%62%%"smith.lee@gmail.com","smith.baker@hotmail.com","smith.daniels@hotmail.com","smith.richardson@gmail.com","smith.simmons@gmail.com"%%"64","63","63","63","63"%%"smith","smith","smith","smith","smith"%%"lee","baker","daniels","richardson","simmons"%%"smith.foster@hotmail.com","smith.kelly@hotmail.com","smith.reynolds@hotmail.com","smith.ross@gmail.com","smith.bell@gmail.com"%%"62","62","61","61","60"%%"smith","smith","smith","smith","smith"%%"foster","kelly","reynolds","ross","bell"
smith.ramos@gmail.com%%54i9034eee34034e%%1%%true%%1%%4%%false%%1%%1%%false%%1%%1%%false%%1%%4%%false%%1%%2%%false%%1%%2%%false%%1%%2%%false%%1%%4%%true%%6%%3%%false%%6%%4%%false%%6%%4%%false%%6%%3%%false%%6%%4%%false%%6%%2%%false%%6%%1%%true%%21%%1%%true%%37%%4%%false%%37%%1%%false%%37%%2%%true%%52%%"smith.wallace@gmail.com","smith.webb@hotmail.com","smith.evans@gmail.com","smith.harris@hotmail.com","smith.king@gmail.com"%%"53","53","52","52","52"%%"smith","smith","smith","smith","smith"%%"wallace","webb","evans","harris","king"%%"smith.bryant@hotmail.com","smith.parker@hotmail.com","smith.butler@gmail.com","smith.green@gmail.com","smith.morales@hotmail.com"%%"50","48","47","46","46"%%"smith","smith","smith","smith","smith"%%"bryant","parker","butler","green","morales"
smith.reyes@gmail.com%%ee34aaz2034eaaz2%%2%%false%%0%%4%%false%%0%%3%%false%%0%%4%%false%%0%%2%%false%%0%%1%%false%%0%%1%%false%%0%%3%%false%%0%%4%%true%%5%%3%%false%%5%%4%%false%%5%%2%%false%%5%%3%%false%%5%%1%%false%%5%%1%%true%%15%%4%%false%%15%%1%%true%%30%%4%%false%%30%%1%%false%%30%%1%%false%%30%%"smith.james@yahoo.com","smith.jones@hotmail.com","smith.morgan@hotmail.com","smith.harrison@gmail.com","smith.johnson@yahoo.com"%%"31","31","31","30","30"%%"smith","smith","smith","smith","smith"%%"james","jones","morgan","harrison","johnson"%%"smith.robertson@gmail.com","smith.marshall@hotmail.com","smith.hughes@gmail.com","smith.clark@hotmail.com","smith.murphy@yahoo.com"%%"30","29","28","27","27"%%"smith","smith","smith","smith","smith"%%"robertson","marshall","hughes","clark","murphy"
smith.burns@gmail.com%%fty5o1ru034e034e%%3%%false%%0%%4%%false%%0%%4%%false%%0%%2%%true%%1%%2%%false%%1%%3%%true%%6%%2%%false%%6%%2%%false%%6%%2%%false%%6%%4%%true%%11%%3%%true%%22%%2%%false%%22%%2%%true%%32%%2%%true%%43%%3%%false%%43%%4%%false%%43%%4%%false%%43%%3%%false%%43%%3%%false%%43%%4%%false%%43%%"smith.green@gmail.com","smith.morales@hotmail.com","smith.rogers@gmail.com","smith.henderson@gmail.com","smith.phillips@gmail.com"%%"46","46","46","45","45"%%"smith","smith","smith","smith","smith"%%"green","morales","rogers","henderson","phillips"%%"smith.howard@hotmail.com","smith.smith@hotmail.com","smith.cole@yahoo.com","smith.gonzalez@gmail.com","smith.russell@gmail.com"%%"43","43","42","42","42"%%"smith","smith","smith","smith","smith"%%"howard","smith","cole","gonzalez","russell"
smith.gordon@hotmail.com%%54i9034eaaz2ee34%%4%%false%%0%%1%%true%%1%%1%%false%%1%%2%%true%%2%%4%%false%%2%%1%%false%%2%%3%%false%%2%%3%%false%%2%%3%%false%%2%%1%%false%%2%%3%%true%%12%%3%%true%%23%%3%%false%%23%%4%%false%%23%%3%%false%%23%%3%%false%%23%%2%%false%%23%%2%%false%%23%%1%%false%%23%%4%%false%%23%%"smith.shaw@gmail.com","smith.warren@yahoo.com","smith.washington@hotmail.com","smith.jackson@hotmail.com","smith.crawford@hotmail.com"%%"25","25","25","24","23"%%"smith","smith","smith","smith","smith"%%"shaw","warren","washington","jackson","crawford"%%"smith.hill@gmail.com","smith.torres@gmail.com","smith.long@yahoo.com","smith.mason@gmail.com","smith.patterson@hotmail.com"%%"23","23","22","22","21"%%"smith","smith","smith","smith","smith"%%"hill","torres","long","mason","patterson"
smith.shaw@gmail.com%%54i9o1ru034efty5%%2%%false%%0%%3%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%4%%true%%5%%1%%false%%5%%3%%false%%5%%3%%false%%5%%2%%false%%5%%3%%true%%15%%3%%false%%15%%4%%false%%15%%1%%true%%25%%3%%false%%25%%3%%false%%25%%3%%false%%25%%4%%false%%25%%4%%false%%25%%"smith.miller@gmail.com","smith.perry@hotmail.com","smith.sanchez@hotmail.com","smith.sullivan@gmail.com","smith.myers@hotmail.com"%%"26","26","26","26","25"%%"smith","smith","smith","smith","smith"%%"miller","perry","sanchez","sullivan","myers"%%"smith.warren@yahoo.com","smith.washington@hotmail.com","smith.jackson@hotmail.com","smith.crawford@hotmail.com","smith.gordon@hotmail.com"%%"25","25","24","23","23"%%"smith","smith","smith","smith","smith"%%"warren","washington","jackson","crawford","gordon"
smith.holmes@gmail.com%%o1rufd3eo1ruee34%%3%%false%%0%%4%%false%%0%%4%%false%%0%%2%%true%%1%%2%%false%%1%%1%%false%%1%%4%%true%%6%%2%%false%%6%%3%%false%%6%%3%%false%%6%%4%%false%%6%%1%%false%%6%%3%%false%%6%%2%%true%%16%%2%%false%%16%%3%%false%%16%%3%%false%%16%%4%%false%%16%%1%%false%%16%%1%%false%%16%%"smith.brown@gmail.com","smith.griffin@gmail.com","smith.graham@gmail.com","smith.jordan@yahoo.com","smith.price@gmail.com"%%"20","18","17","17","17"%%"smith","smith","smith","smith","smith"%%"brown","griffin","graham","jordan","price"%%"smith.gomez@yahoo.com","smith.lewis@hotmail.com","smith.roberts@hotmail.com","smith.young@hotmail.com","smith.rice@gmail.com"%%"15","15","15","15","14"%%"smith","smith","smith","smith","smith"%%"gomez","lewis","roberts","young","rice"
smith.rice@gmail.com%%54i9aaz2034efty5%%3%%false%%0%%1%%true%%1%%2%%true%%3%%3%%false%%3%%2%%false%%3%%2%%false%%3%%2%%false%%3%%1%%false%%3%%4%%true%%8%%4%%true%%14%%4%%false%%14%%2%%false%%14%%3%%false%%14%%4%%false%%14%%2%%false%%14%%4%%false%%14%%3%%false%%14%%4%%false%%14%%4%%false%%14%%1%%false%%14%%"smith.holmes@gmail.com","smith.gomez@yahoo.com","smith.lewis@hotmail.com","smith.roberts@hotmail.com","smith.young@hotmail.com"%%"16","15","15","15","15"%%"smith","smith","smith","smith","smith"%%"holmes","gomez","lewis","roberts","young"%%"smith.morris@hotmail.com","smith.adams@yahoo.com","smith.diaz@hotmail.com","smith.scott@gmail.com","smith.ford@gmail.com"%%"13","12","12","12","11"%%"smith","smith","smith","smith","smith"%%"morris","adams","diaz","scott","ford"
smith.robertson@gmail.com%%aaz2o1ruee34fd3e%%3%%false%%0%%3%%false%%0%%1%%false%%0%%3%%false%%0%%2%%false%%0%%3%%true%%5%%3%%false%%5%%4%%true%%10%%1%%false%%10%%4%%true%%15%%1%%false%%15%%2%%false%%15%%4%%false%%15%%3%%false%%15%%4%%false%%15%%2%%false%%15%%1%%true%%30%%2%%false%%30%%3%%false%%30%%4%%false%%30%%"smith.jones@hotmail.com","smith.morgan@hotmail.com","smith.harrison@gmail.com","smith.johnson@yahoo.com","smith.reyes@gmail.com"%%"31","31","30","30","30"%%"smith","smith","smith","smith","smith"%%"jones","morgan","harrison","johnson","reyes"%%"smith.marshall@hotmail.com","smith.hughes@gmail.com","smith.clark@hotmail.com","smith.murphy@yahoo.com","smith.taylor@hotmail.com"%%"29","28","27","27","27"%%"smith","smith","smith","smith","smith"%%"marshall","hughes","clark","murphy","taylor"
smith.hunt@hotmail.com%%fty5ee34o1rufty5%%4%%false%%0%%1%%true%%1%%2%%true%%3%%4%%false%%3%%2%%false%%3%%2%%false%%3%%4%%true%%8%%3%%false%%8%%3%%false%%8%%2%%false%%8%%4%%false%%8%%1%%false%%8%%1%%false%%8%%1%%false%%8%%4%%false%%8%%1%%true%%23%%3%%false%%23%%2%%false%%23%%2%%true%%38%%3%%false%%38%%"smith.alexander@gmail.com","smith.boyd@gmail.com","smith.collins@yahoo.com","smith.flores@yahoo.com","smith.gibson@gmail.com"%%"41","41","41","40","39"%%"smith","smith","smith","smith","smith"%%"alexander","boyd","collins","flores","gibson"%%"smith.edwards@hotmail.com","smith.moore@gmail.com","smith.robinson@gmail.com","smith.stewart@gmail.com","smith.thomas@gmail.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"edwards","moore","robinson","stewart","thomas"
smith.black@yahoo.com%%ee34fty5fty5o1ru%%2%%false%%0%%2%%false%%0%%3%%false%%0%%2%%true%%1%%1%%false%%1%%1%%false%%1%%1%%false%%1%%4%%true%%6%%4%%true%%12%%2%%false%%12%%3%%true%%22%%3%%true%%33%%4%%false%%33%%3%%false%%33%%3%%false%%33%%1%%true%%48%%1%%true%%64%%4%%false%%64%%4%%false%%64%%3%%false%%64%%"smith.rivera@gmail.com","smith.barnes@gmail.com","smith.jenkins@yahoo.com","smith.west@gmail.com","smith.thompson@gmail.com"%%"69","68","68","67","66"%%"smith","smith","smith","smith","smith"%%"rivera","barnes","jenkins","west","thompson"%%"smith.lee@gmail.com","smith.baker@hotmail.com","smith.daniels@hotmail.com","smith.richardson@gmail.com","smith.simmons@gmail.com"%%"64","63","63","63","63"%%"smith","smith","smith","smith","smith"%%"lee","baker","daniels","richardson","simmons"
smith.daniels@hotmail.com%%o1rufd3e54i9fd3e%%1%%true%%1%%3%%false%%1%%4%%false%%1%%4%%false%%1%%3%%true%%2%%3%%true%%8%%4%%true%%15%%1%%false%%15%%3%%false%%15%%3%%false%%15%%4%%false%%15%%2%%false%%15%%3%%false%%15%%1%%false%%15%%4%%false%%15%%1%%true%%30%%1%%true%%46%%1%%true%%63%%1%%false%%63%%1%%false%%63%%"smith.west@gmail.com","smith.thompson@gmail.com","smith.black@yahoo.com","smith.lee@gmail.com","smith.baker@hotmail.com"%%"67","66","64","64","63"%%"smith","smith","smith","smith","smith"%%"west","thompson","black","lee","baker"%%"smith.richardson@gmail.com","smith.simmons@gmail.com","smith.dixon@hotmail.com","smith.foster@hotmail.com","smith.kelly@hotmail.com"%%"63","63","62","62","62"%%"smith","smith","smith","smith","smith"%%"richardson","simmons","dixon","foster","kelly"
